word	mesh	match	name	chebi
fructose	mesh:D005632	Fructose	fructose	chebi:28757
UDP-glucuronic acid	mesh:D014535	Uridine Diphosphate Glucuronic Acid	UDP-alpha-D-glucuronic acid	chebi:17200
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucuronic acid	mesh:D020723	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
D-myo-inositol-3	mesh:C052128	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
myo-inositol	mesh:C572459	NA	NA	NA
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Arabinogalactan	mesh:C005653	arabinogalactan	arabinogalactan	chebi:27569
L-arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
pyranose	mesh:D050112	NA	NA	NA
GDP-D- UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
L-arabinose- GDP	mesh:C088421	NA	NA	NA
furanose	mesh:D050113	NA	NA	NA
galactose	mesh:D005690	Galactose	galactose	chebi:28260
rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
