word	mesh	match	name	chebi
Aminophenol	mesh:D000627	NA	NA	NA
Salicylate	mesh:D012459	Salicylates	salicylates	chebi:26596
Gentisic acid	mesh:C010925	2,5-dihydroxybenzoic acid	2,5-dihydroxybenzoic acid	chebi:17189
Toluene	mesh:D014050	Toluene	toluene	chebi:17578
OLYMAIBO08950	NA	NA	NA	NA
Benzoquinone	mesh:C004532	NA	NA	NA
3-Hydroxybenzoic acid	mesh:C032948	NA	NA	NA
4-Hydroxybenzaldehyde	mesh:C011483	4-hydroxybenzaldehyde	4-hydroxybenzaldehyde	chebi:17597
1,2,4-Benzenetriol	mesh:C013038	NA	NA	NA
Biphenyl	mesh:C010574	NA	NA	NA
4-Hydroxybenzoic acid	mesh:C038193	NA	NA	NA
Caprolactam	mesh:D002209	Caprolactam	epsilon-caprolactam	chebi:28579
Terephthalic acid	mesh:C011363	NA	NA	NA
1,4-Dihydroxy-2-naphthoic acid	mesh:C024023	NA	NA	NA
ADE	mesh:C446964	NA	NA	NA
Xanthosine	mesh:C005893	NA	NA	NA
Nurokhanthine	NA	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Dihydrouracil	mesh:C007419	5,6-dihydrouracil	dihydrouracil	chebi:15901
GLYMA1400030	NA	NA	NA	NA
3-Ureidopropionate	mesh:C035122	NA	NA	NA
