word	mesh	match	name	chebi
L-Thr	mesh:C033059	NA	NA	NA
PLP	mesh:C094765	NA	NA	NA
N-Me 	mesh:C033150	NA	NA	NA
H2N	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
albomycin	mesh:C015657	albomycin	albomycin	chebi:83207
NCONH2  Me  albomycin e	mesh:C015657	albomycin	albomycin	chebi:83207
NH  Me  Me 	mesh:C062099	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
N-Me  ornithine	mesh:C008973	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Fe(III)	mesh:D007501	Iron	iron atom	chebi:18248
SB-217452	mesh:C421167	NA	NA	NA
NCONH2	mesh:C021591	NA	NA	NA
