word	mesh	match	name	chebi
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GMP	mesh:C068152	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
xanthosine	mesh:C005893	NA	NA	NA
inosine	mesh:D007288	Inosine	inosine	chebi:17596
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
guanine	mesh:D006147	Guanine	guanine	chebi:16235
xanthine	mesh:D019820	NA	NA	NA
adenine	mesh:D000225	Adenine	adenine	chebi:16708
