word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Amino acid	mesh:D000596	NA	NA	NA
DON	mesh:C043247	NA	NA	NA
Azaserine	NA	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glc-6-P	mesh:C089452	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
GlcN-6-P	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
GlcNAc-6-P	mesh:C041162	NA	NA	NA
GlcNAc-1-P	mesh:C098108	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc	mesh:C097320	NA	NA	NA
Ac4-5S-GlcNAc	mesh:C097320	NA	NA	NA
MK-8719	mesh:C042455	NA	NA	NA
