word	mesh	match	name	chebi
Serine	NA	Serine	L-serine	chebi:17115
Cysteine	NA	cysteine	cysteine	chebi:15356
Homocysteine	NA	homocysteine	homocysteine	chebi:17230
Methionine	NA	Methionine	L-methionine	chebi:16643
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
Alanine	NA	ALANINE	L-alanine	chebi:16977
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Threonine	NA	threonine	threonine	chebi:26986
Asparagine	NA	ASPARAGINE	L-asparagine	chebi:17196
Methionine	NA	Methionine	L-methionine	chebi:16643
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Proline	NA	proline	L-proline	chebi:17203
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Arginine	NA	arginine	L-arginine	chebi:16467
Glutathione	NA	glutathione	glutathione	chebi:57925
