word	mesh	match	name	chebi
Methionine	mesh:D008715	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Serine	mesh:C047902	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cysteine sulphinic acid	mesh:D003545	Cysteine	cysteine	chebi:15356
Cysteinesulphinic acid	mesh:D000596	NA	NA	NA
Hypotaurine	mesh:C003949	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
