word	mesh	match	name	chebi
Pyruvic acid	mesh:D019289	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
COA	mesh:C479798	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acyl	mesh:D000214	NA	NA	NA
R-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Ethyl esters	mesh:D004952	ester	Esters	chebi:35701
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
esters	mesh:D004952	ester	Esters	chebi:35701
