organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	PUFA	PUFA	PUM3	9933	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	Cisd2	CISD2	CISD2	493856	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	↓Cisd2	CISD2	CISD2	493856	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	↑Cisd2	CISD2	CISD2	493856	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	↑ROS/RNS-Nrf2pathwayROS/RNS	RNS	FAM20C	56975	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	RNS	RNS	FAM20C	56975	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	HNF4A	HNF4A	HNF4A	3172	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	HNF4A	HNF4A	HNF4A	3172	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	HNF4A	HNF4A	HNF1A	6927	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	4	5
10090	Mus musculus	Rodents	Cisd2	CISD2	Cisd2	67006	ncbigene_symbol	4	3
10090	Mus musculus	Rodents	↓Cisd2	CISD2	Cisd2	67006	ncbigene_symbol	4	3
10090	Mus musculus	Rodents	↑Cisd2	CISD2	Cisd2	67006	ncbigene_symbol	4	3
10090	Mus musculus	Rodents	HNF4A	HNF4A	Hnf4a	15378	ncbigene_symbol	4	3
10090	Mus musculus	Rodents	HNF4A	HNF4A	Hnf4a	15378	ncbigene_synonym	4	3
10090	Mus musculus	Rodents	IL-6	IL-6	Il6	16193	ncbigene_synonym	4	3
