word	mesh	match	name	chebi
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Ox oglutarate	mesh:C032540	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
semialdehyde	mesh:C009338	NA	NA	NA
H2O	mesh:D014867	Water	water	chebi:15377
Glutamate	NA	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Aminoadipate semialdehyde	mesh:C000061	NA	NA	NA
H2O+	mesh:D014867	Water	water	chebi:15377
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Pyridoxal	mesh:D011730	Pyridoxal	pyridoxal	chebi:17310
phosphate	mesh:D010710	NA	NA	NA
PLP	mesh:C094765	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Glutaryl Co-A	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
