organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	par	PAR	NR1I2	8856	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	par	PAR	JTB	10899	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	MIM	MIM	MTSS1	9788	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	MIP	MIP	MIP	4284	ncbigene_symbol	2	7	5
9606	Homo sapiens	Primates	MIP	MIP	TNPO1	3842	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	MIP	MIP	MIPEP	4285	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	MIP	MIP	MAFIP	727764	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	endo	ENDO	MANEA	79694	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	ACHE	ACHE	ACHE	43	ncbigene_symbol	2	7	5
10090	Mus musculus	Rodents	par	PAR	Afg3l2	69597	ncbigene_synonym	2	6	6
10090	Mus musculus	Rodents	MIM	MIM	Mtss1	211401	ncbigene_synonym	2	6	6
10090	Mus musculus	Rodents	MIP	MIP	Mip	17339	ncbigene_symbol	2	6	6
10090	Mus musculus	Rodents	MIP	MIP	Mipep	70478	ncbigene_synonym	2	6	6
10090	Mus musculus	Rodents	MIP	MIP	Tnpo1	238799	ncbigene_synonym	2	6	6
10090	Mus musculus	Rodents	endo	ENDO	Eng	13805	ncbigene_synonym	2	6	6
10090	Mus musculus	Rodents	COA	COA	Hps3	12807	ncbigene_synonym	2	6	6
10090	Mus musculus	Rodents	ACHE	ACHE	Ache	11423	ncbigene_symbol	2	6	6
7227	Drosophila melanogaster	Invertebrates	var	VAR	Fs(3)Var	47799	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	CycE	34924	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	cycle	CYCLE	cyc	40162	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	par	PAR	par	5656961	ncbigene_symbol	7	19	13
7227	Drosophila melanogaster	Invertebrates	par	PAR	para	32619	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	par	PAR	par-6	32752	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	MUS	MUS	mbm	33194	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	MIM	MIM	mim	2768716	ncbigene_symbol	7	19	13
7227	Drosophila melanogaster	Invertebrates	MIP	MIP	Mip	39933	ncbigene_symbol	7	19	13
7227	Drosophila melanogaster	Invertebrates	MIP	MIP	CG7791	35511	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	MIP	MIP	RasGAP1	39158	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	MIP	MIP	Bka	46032	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	endo	ENDO	EndoA	42265	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	COA	COA	Coa	248135	ncbigene_symbol	7	19	13
7227	Drosophila melanogaster	Invertebrates	CHI	CHI	Chi	37837	ncbigene_symbol	7	19	13
7227	Drosophila melanogaster	Invertebrates	CHI	CHI	chic	33834	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	CHE	CHE	che	248109	ncbigene_symbol	7	19	13
7227	Drosophila melanogaster	Invertebrates	CHE	CHE	Ace	41625	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	M.H	MH	mh	32480	ncbigene_symbol	7	19	13
7227	Drosophila melanogaster	Invertebrates	dim	DIM	pdm2	34673	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	dim	DIM	dimm	35404	ncbigene_synonym	7	19	13
7227	Drosophila melanogaster	Invertebrates	dim	DIM	dgt3	37377	ncbigene_synonym	7	19	13
