word	mesh	match	name	chebi
Glc	NA	Glc	gluco-hexose	chebi:17234
Glc	NA	Glc	gluco-hexose	chebi:17234
ATP	NA	ATP	ATP	chebi:30616
ATP	NA	ATP	ATP	chebi:30616
pgi	NA	PGI	NA	chebi:26345
edd	NA	EDD	L-alpha-glutamyl-L-alpha-aspartyl-L-aspartic acid	chebi:156328
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
tal	NA	Tal	talo-hexose	chebi:37710
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
DHAP	NA	DHAP	3-hydroxy-2-oxopropyl dihydrogen phosphate	chebi:16108
pgm	NA	PGM	NA	chebi:33365
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
