word	mesh	match	name	chebi
Doxycycline	NA	doxycycline	(4S,4aR,5S,5aR,6R,12aS)-4-(dimethylamino)-3,5,10,12,12a-pentahydroxy-6-methyl-1,11-dioxo-1,4,4a,5,5a,6,11,12a-octahydrotetracene-2-carboxamide--water (1/1)	chebi:60648
Losartan	NA	losartan	5-(4'-{[2-butyl-4-chloro-5-(hydroxymethyl)-1H-imidazol-1-yl]methyl}[biphenyl]-2-yl)tetrazol-1-ide	chebi:149504
Irbesartan	NA	irbesartan	2-butyl-3-{[2'-(1H-tetrazol-5-yl)[1,1'-biphenyl]-4-yl]methyl}-1,3-diazaspiro[4.4]non-1-en-4-one	chebi:5959
DHT	NA	DHT	17beta-hydroxy-5alpha-androstan-3-one	chebi:16330
Adenylate	NA	Adenylate	5'-adenylic acid	chebi:16027
Hydralazine	NA	hydralazine	1-hydrazinophthalazine	chebi:5775
CAMP	NA	cAMP	adenosine 3',5'-(hydrogen phosphate)	chebi:17489
MEK	NA	MEK	butan-2-one	chebi:28398
Spironolactone	NA	spironolactone	7alpha-(acetylsulfanyl)-3-oxo-17alpha-pregn-4-ene-21,17-carbolactone	chebi:9241
Bicalutamide	NA	bicalutamide	rac-N-[4-cyano-3-(trifluoromethyl)phenyl]-3-[(4-fluorophenyl)sulfonyl]-2-hydroxy-2-methylpropanamide	chebi:3090
Cobimetinib	NA	cobimetinib	bis[(2S)-2-{1-[3,4-difluoro-2-(2-fluoro-4-iodoanilino)benzoyl]-3-hydroxyazetidin-3-yl}piperidin-1-ium] (2E)-but-2-enedioate	chebi:90853
