word	mesh	match	name	chebi
Acetyl	mesh:C011632	NA	NA	NA
ArgJ	mesh:C077098	NA	NA	NA
L-glutamate	NA	NA	NA	NA
N-acetylglutamate	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
ArgB	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
N-acetyl-L-glutamyl-phosphate	mesh:C011632	NA	NA	NA
ArgC	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
N-acetyl-L-glutamyl-semialdehyde	mesh:C009338	NA	NA	NA
N-acetylornithine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
ArgA	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
L-ornithine	mesh:C008973	NA	NA	NA
ArgF	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
ArgG	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
L-arginosuccinate	mesh:C025076	NA	NA	NA
ArgH	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Rv1659	mesh:C499823	resolvin E1	5S,12R,18R-trihydroxy-6Z,8E,10E,14Z,16E-eicosapentaenoic acid	chebi:81559
L-arginine	NA	NA	NA	NA
