word	mesh	match	name	chebi
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
ONitroalkane	NA	NA	NA	NA
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
Sulfide	mesh:D013440	NA	NA	NA
Nitrite	mesh:D009573	Nitrites	nitrites	chebi:25549
Nitric oxideo	mesh:D017942	NA	NA	NA
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
O Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Thiosulfate	mesh:D013885	NA	NA	NA
oxideC	mesh:D010087	oxide	Oxides	chebi:25741
SO	mesh:C443440	NA	NA	NA
OThiosulfate	NA	NA	NA	NA
HydroxylamineO	mesh:D019811	Hydroxylamine	hydroxylamine	chebi:15429
SOXYZ-S-SH	mesh:C014393	NA	NA	NA
SOXYZ-S-S-SO3	mesh:C443440	NA	NA	NA
Nitrileo	NA	NA	NA	NA
