word	mesh	match	name	chebi
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
N-acetylglucosamine-1-phosphate	mesh:C026146	NA	NA	NA
Fructose 6-phosphane	mesh:C044646	phosphane	phosphine	chebi:30278
Glucosamine-6-phosphsate	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glacose-6-phosphate	mesh:D010710	NA	NA	NA
N-acetylghicosamine-6-phosphate	mesh:D010710	NA	NA	NA
aucose-l-phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
