word	mesh	match	name	chebi
Sulfatinib	NA	NA	NA	NA
Vandetanib	mesh:C452423	vandetanib	N-(4-bromo-2-fluorophenyl)-6-methoxy-7-((1-methylpiperidin-4-yl)methoxy)quinazolin-4-amine	chebi:49960
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Lapatinib	mesh:C490728	NA	NA	NA
Sorafenib	mesh:C471405	NA	NA	NA
Lenvatinib	mesh:C531958	lenvatinib	lenvatinib	chebi:85994
Dabrafenib	mesh:C561627	dabrafenib	dabrafenib	chebi:75045
Vemurafenib	mesh:C551177	NA	NA	NA
Selumetinib	mesh:C517975	selumetinib	AZD 6244	chebi:90227
Temsirolimus	mesh:C401859	Temsirolimus	temsirolimus	chebi:79699
Trametinib	mesh:C560077	trametinib	trametinib	chebi:75998
Everolimus	mesh:C107135	NA	NA	NA
