word	mesh	match	name	chebi
Fusaric acid	mesh:D005669	Fusaric Acid	Fusaric acid	chebi:5199
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
NADPH	mesh:D009249	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Aspartate	NA	NA	NA	NA
O-acetyl-L-homoserine	mesh:C015926	NA	NA	NA
Aspartate semialdehyde	NA	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
trans-2-hexenoic	mesh:C004807	(2E)-3-methylhex-2-enoic acid	trans-3-methyl-2-hexenoic acid	chebi:144845
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
trans-2-hexenal	mesh:C051750	2-hexenal	2-hexenal	chebi:19591
carboxylic acid	mesh:D002264	Carboxylic Acids	carboxylic acid	chebi:33575
n-hexanal	mesh:C010463	NA	NA	NA
