organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	JAK2	JAK2	Jak2	16452	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	GRB-2	GRB2	Grb2	14784	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	SHP-2	SHP-2	Ptpn11	19247	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	SOCs3	SOCS3	Socs3	12702	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	RAS	RAS	ras	19412	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	RAS	RAS	Hras	15461	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	RAS	RAS	Kras	16653	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	RAS	RAS	Rem1	19700	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	RAS/RAF	RAS	ras	19412	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	RAS/RAF	RAS	Hras	15461	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	RAS/RAF	RAS	Kras	16653	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	RAS/RAF	RAS	Rem1	19700	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	RAS/RAF	RAF	Zhx2	387609	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	RAF	RAF	Zhx2	387609	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	ERK	ERK	Ephb2	13844	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	ERK	ERK	Mapk1	26413	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	STAT3	STAT3	Stat3	20848	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	AG	AG	ag	11592	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	Ret	RET	Ret	19713	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	AA	AA	H2-Aa	14960	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	AAT	AAT	Serpina1d	20703	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	MOS	MOS	Mos	17451	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	MOS	MOS	Mocos	68591	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	SOCS3	SOCS3	Socs3	12702	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	c-fos	C-FOS	Fos	14281	ncbigene_synonym	20	14
10090	Mus musculus	Rodents	GRB-2)	GRB2	Grb2	14784	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	socs3	SOCS3	Socs3	12702	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	Ret.	RET	Ret	19713	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	MOs	MOS	Mos	17451	ncbigene_symbol	20	14
10090	Mus musculus	Rodents	MOs	MOS	Mocos	68591	ncbigene_synonym	20	14
9606	Homo sapiens	Primates	JAK2	JAK2	JAK2	3717	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	GRB-2	GRB2	GRB2	2885	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	SHP-2	SHP2	PTPN11	5781	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	SOCs3	SOCS3	SOCS3	9021	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	SOCs3	SOCS3	SOCS3	9021	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	14	12
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	14	12
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	14	12
9606	Homo sapiens	Primates	RAS/RAF	RAS	KRAS	3845	famplex_relations	14	12
9606	Homo sapiens	Primates	RAS/RAF	RAS	HRAS	3265	famplex_relations	14	12
9606	Homo sapiens	Primates	RAS/RAF	RAS	NRAS	4893	famplex_relations	14	12
9606	Homo sapiens	Primates	RAS/RAF	RAF	ZHX2	22882	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	RAS/RAF	RAF	ARAF	369	famplex_relations	14	12
9606	Homo sapiens	Primates	RAS/RAF	RAF	BRAF	673	famplex_relations	14	12
9606	Homo sapiens	Primates	RAS/RAF	RAF	RAF1	5894	famplex_relations	14	12
9606	Homo sapiens	Primates	RAF	RAF	ZHX2	22882	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	RAF	RAF	ARAF	369	famplex_relations	14	12
9606	Homo sapiens	Primates	RAF	RAF	BRAF	673	famplex_relations	14	12
9606	Homo sapiens	Primates	RAF	RAF	RAF1	5894	famplex_relations	14	12
9606	Homo sapiens	Primates	ERK	ERK	EPHB2	2048	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	ERK	ERK	MAPK1	5594	famplex_relations	14	12
9606	Homo sapiens	Primates	ERK	ERK	MAPK3	5595	famplex_relations	14	12
9606	Homo sapiens	Primates	STAT3	STAT3	STAT3	6774	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	Ret	RET	RET	5979	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	AAT	AAT	SERPINA1	5265	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	MOS	MOS	MOS	4342	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	MOS	MOS	MOCOS	55034	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	SOCS3	SOCS3	SOCS3	9021	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	SOCS3	SOCS3	SOCS3	9021	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	c-fos	C-FOS	FOS	2353	ncbigene_synonym	14	12
9606	Homo sapiens	Primates	GRB-2)	GRB2	GRB2	2885	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	socs3	SOCS3	SOCS3	9021	ncbigene_symbol	14	12
9606	Homo sapiens	Primates	socs3	SOCS3	SOCS3	9021	ncbigene_synonym	14	12
