word	mesh	match	name	chebi
6-P-gluconolactone	mesh:C010730	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Malate	mesh:D008293	Malates	malate	chebi:25115
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Lactate	mesh:D019344	NA	NA	NA
Lactate Pyruvate	mesh:D019344	NA	NA	NA
