word	mesh	match	name	chebi
Phenylalanine PAL Cinnamic acid C4H 4-Coumaric acid	mesh:C070036	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OCH	mesh:C542851	NA	NA	NA
OH F3H	mesh:C415909	NA	NA	NA
O-Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
4-Coumaroyl-CoA Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
CHI	mesh:C084533	NA	NA	NA
Dihydroflavonol	mesh:C436146	NA	NA	NA
F3H OH	mesh:C415909	NA	NA	NA
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
O-Rutinose	mesh:C539209	rutinose	rutinose	chebi:27522
