word	mesh	match	name	chebi
dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
naringenin	mesh:C005273	NA	NA	NA
naringenin chalcone	mesh:C027329	NA	NA	NA
4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
glycosides	mesh:D006027	Glycosides	glycoside	chebi:24400
phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
kaempferol	mesh:D044949	NA	NA	NA
