word	mesh	match	name	chebi
Linoleic acid	mesh:D008041	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
LysPG	mesh:C026591	NA	NA	NA
Dinethyherbaceo	NA	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Stearic acid	mesh:D013229	NA	NA	NA
Olric acid	mesh:D000596	NA	NA	NA
LysOPE	mesh:C570863	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
LysPEIKI	mesh:C026591	NA	NA	NA
Glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glyceryl-glucoside	mesh:C008146	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Lactic acid	mesh:D019344	NA	NA	NA
Acetic acid	mesh:D019342	NA	NA	NA
Methione	mesh:C529911	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerate-3-p	mesh:C490048	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Diferulic acid	mesh:C516502	Diferulic acid	diferulic acid	chebi:27420
3-Caffeoyiquinic acid	mesh:C039620	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Maltose	mesh:D008320	Maltose	maltose	chebi:17306
Gluconic acid	mesh:C030691	NA	NA	NA
Auraglancin	NA	NA	NA	NA
Phenolic acids	mesh:C017616	NA	NA	NA
Dihydroxybenzoic acid	mesh:C009135	NA	NA	NA
Co	mesh:C065987	NA	NA	NA
Quinic acid	mesh:D011801	NA	NA	NA
Vanilin	mesh:C060843	NA	NA	NA
Erythritol Erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
Hydroquinone	mesh:D006873	Hydroquinones	hydroquinones	chebi:24646
Vanillic acid	mesh:D014641	NA	NA	NA
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Floveglverin	NA	NA	NA	NA
