word	mesh	match	name	chebi
Flavonoid	NA	flavonoid	NA	chebi:72544
Naringenin chalcone	NA	Naringenin chalcone	2',4,4',6'-tetrahydroxychalcone	chebi:15413
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
Apigenin	NA	apigenin	5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:58470
Eriodictyol	NA	Eriodictyol	(S)-eriodictyol	chebi:28412
Luteolin	NA	luteolin	2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-4H-chromen-7-olate	chebi:57545
Caffeic acid	NA	Caffeic acid	(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoic acid	chebi:16433
L-Phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
L-Tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
4-Hydroxyphenylpyruvic acid	NA	4-hydroxyphenylpyruvic acid	3-(4-hydroxyphenyl)-2-oxopropanoic acid	chebi:15999
4-Coumaric acid	NA	4-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
4-Coumaroyl-CoA	NA	4-Coumaroyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[3-(4-hydroxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15499
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
