word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
ADP	mesh:D000244	NA	NA	NA
D-Mannitol	mesh:D008353	NA	NA	NA
B-D-Fructose-2,6 P	mesh:D005632	Fructose	fructose	chebi:28757
D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
B-D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
B-D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde-3PPGlycerone-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
2NADH4	mesh:D009243	NAD	NAD(+)	chebi:15846
2ADP	mesh:C414437	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
2ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Phosphoenol-pyruvate	mesh:C015443	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
