word	mesh	match	name	chebi
As	NA	NA	NA	NA
Maltotriose	mesh:C008317	NA	NA	NA
Maltotetraose	mesh:C009819	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Maltohexaose	mesh:C016549	NA	NA	NA
D-Mannitol	mesh:D008353	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Ribose	mesh:D012266	NA	NA	NA
D-Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
V22111	mesh:D014639	Vanadium	vanadium atom	chebi:27698
Isonicotinate	mesh:C094021	NA	NA	NA
Fructose-1,6-bis P	mesh:D005632	Fructose	fructose	chebi:28757
3-Deoxy-D-arabino-heptulosonate	mesh:C013469	NA	NA	NA
Nicotinate	mesh:D009525	Niacin	nicotinic acid	chebi:15940
Formate	mesh:D005561	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-Isoleucine	mesh:C043801	NA	NA	NA
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Pyrimidine cytosine	mesh:D003596	Cytosine	cytosine	chebi:16040
L-Valine	mesh:C035810	Gly-Val	glycylvaline	chebi:73922
L-Leucine	mesh:C027819	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-Tryptophan	NA	NA	NA	NA
Acetyl-COA	mesh:C479798	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
V01590	mesh:D014639	Vanadium	vanadium atom	chebi:27698
L-Tyrosine	NA	NA	NA	NA
Aspartate	NA	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Oxaloacetate	mesh:D010071	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Glutamate	NA	NA	NA	NA
5-Oxo-proline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
L-Arginine	NA	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
L-Glutamine	NA	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
V17276	mesh:D014639	Vanadium	vanadium atom	chebi:27698
Purine	mesh:D011687	Purines	purines	chebi:26401
Xanthine	mesh:D019820	NA	NA	NA
Nurokhanthine	NA	NA	NA	NA
