organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	GLUT	GLUT	Eaat1	34251	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	GLUT	GLUT	Glut1	38109	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	GLUT	GLUT	Glut4EF	41217	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	GLUT	GLUT	Glut3	42036	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_symbol	10	15	12
7227	Drosophila melanogaster	Invertebrates	p53	P53	betaTub60D	37888	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	p53	P53	hth	41273	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	P13K	PI3K	Pi3K21B	33203	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	P13K	PI3K	Pi3K59F	37733	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	P13K	PI3K	Pi3K68D	39329	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	P13K	PI3K	Pi3K92E	42446	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_symbol	10	15	12
7227	Drosophila melanogaster	Invertebrates	G6P	G6P	G6P	33476	ncbigene_symbol	10	15	12
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	10	15	12
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_symbol	10	15	12
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Tor	47396	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	Myc	MYC	Myc	31310	ncbigene_symbol	10	15	12
7227	Drosophila melanogaster	Invertebrates	LDH	LDH	Ldh	45880	ncbigene_symbol	10	15	12
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdh	39812	ncbigene_symbol	10	15	12
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdha	31406	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdf	43193	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	PDH	PDH	Pdhb	43437	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	PDK	PDK	Pdk	35970	ncbigene_symbol	10	15	12
7227	Drosophila melanogaster	Invertebrates	PDK	PDK	Pdk1	38017	ncbigene_synonym	10	15	12
7227	Drosophila melanogaster	Invertebrates	COA	COA	Coa	248135	ncbigene_symbol	10	15	12
9606	Homo sapiens	Primates	GLUT	GLUT	SLC2A1	6513	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	5	8	13
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	5	8	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CA	5290	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CB	5291	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CD	5293	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3CG	5294	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R3	8503	famplex_relations	5	8	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R4	30849	famplex_relations	5	8	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R5	23533	famplex_relations	5	8	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R6	146850	famplex_relations	5	8	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R1	5295	famplex_relations	5	8	13
9606	Homo sapiens	Primates	P13K	PI3K	PIK3R2	5296	famplex_relations	5	8	13
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	5	8	13
9606	Homo sapiens	Primates	TIGAR	TIGAR	TIGAR	57103	ncbigene_symbol	5	8	13
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	5	8	13
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	5	8	13
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	5	8	13
9606	Homo sapiens	Primates	Myc	MYC	MYC	4609	ncbigene_symbol	5	8	13
9606	Homo sapiens	Primates	HIF	HIF	HIF1A	3091	famplex_relations	5	8	13
9606	Homo sapiens	Primates	HIF	HIF	EPAS1	2034	famplex_relations	5	8	13
9606	Homo sapiens	Primates	HIF	HIF	HIF3A	64344	famplex_relations	5	8	13
9606	Homo sapiens	Primates	HIF	HIF	ARNT	405	famplex_relations	5	8	13
9606	Homo sapiens	Primates	HIF	HIF	ARNT2	9915	famplex_relations	5	8	13
9606	Homo sapiens	Primates	HIF	HIF	BMAL1	406	famplex_relations	5	8	13
9606	Homo sapiens	Primates	LDH	LDH	LDHA	3939	famplex_relations	5	8	13
9606	Homo sapiens	Primates	LDH	LDH	LDHB	3945	famplex_relations	5	8	13
9606	Homo sapiens	Primates	LDH	LDH	LDHC	3948	famplex_relations	5	8	13
9606	Homo sapiens	Primates	PDH	PDH	PDP1	54704	ncbigene_synonym	5	8	13
9606	Homo sapiens	Primates	PDH	PDH	DLAT	1737	famplex_relations	5	8	13
