word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA	mesh:C000589078	NA	NA	NA
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Triazolidinediones	NA	NA	NA	NA
Plumbagin	mesh:C014758	NA	NA	NA
Atovaquone	mesh:D053626	Atovaquone	atovaquone	chebi:575568
