word	mesh	match	name	chebi
Organic acid	mesh:D013463	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Fatty acid ---- Acetyl-CoA	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
5-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Pyruvate	mesh:D011773	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Isocitrate Acetyl	mesh:D007523	NA	NA	NA
Polyhydroxyalkanoates	mesh:D054813	Polyhydroxyalkanoates	poly(hydroxyalkanoate)	chebi:53387
Acetoacetyl	mesh:C010667	NA	NA	NA
Butanoate	mesh:C095498	NA	NA	NA
Acetone ------  B-HB-COA	mesh:C479798	NA	NA	NA
Crotonyl-CoA	mesh:C010701	NA	NA	NA
Acetic acid	mesh:D019342	NA	NA	NA
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Butyraldehyde	mesh:C018475	NA	NA	NA
Isopropyl	mesh:C069372	NA	NA	NA
acetone  -----n-Butanol	mesh:D020001	1-Butanol	butan-1-ol	chebi:28885
