organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Shh	SHH	Shh	20423	ncbigene_symbol	7	8
10090	Mus musculus	Rodents	PTC	PTC	Ptch1	19206	ncbigene_synonym	7	8
10090	Mus musculus	Rodents	PTC	PTC	Ret	19713	ncbigene_synonym	7	8
10090	Mus musculus	Rodents	SMO	SMO	Smo	319757	ncbigene_symbol	7	8
10090	Mus musculus	Rodents	SMO	SMO	Smox	228608	ncbigene_synonym	7	8
10090	Mus musculus	Rodents	SUFU	SUFU	Sufu	24069	ncbigene_symbol	7	8
10090	Mus musculus	Rodents	MycN	MYCN	Mycn	18109	ncbigene_symbol	7	8
10090	Mus musculus	Rodents	GLI1-3	GLI1	Gli1	14632	ncbigene_symbol	7	8
10090	Mus musculus	Rodents	GLI1-3	GLI2	Gli2	14633	ncbigene_symbol	7	8
10090	Mus musculus	Rodents	GLI1-3	GLI3	Gli3	14634	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	Shh	SHH	SHH	6469	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	PTC	PTC	F9	2158	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	PTC	PTC	TAS2R38	5726	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	PTC	PTC	PTCH1	5727	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	PTC	PTC	RET	5979	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	PTC	PTC	CCDC6	8030	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	SMO	SMO	SMO	6608	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	SMO	SMO	SMOX	54498	ncbigene_synonym	7	8
9606	Homo sapiens	Primates	SUFU	SUFU	SUFU	51684	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	MycN	MYCN	MYCN	4613	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	GLI1-3	GLI1	GLI1	2735	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	GLI1-3	GLI2	GLI2	2736	ncbigene_symbol	7	8
9606	Homo sapiens	Primates	GLI1-3	GLI3	GLI3	2737	ncbigene_symbol	7	8
