word	mesh	match	name	chebi
acetoacetyl-CoA	mesh:C010667	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
L-methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
3-ketovaleryl-CoA	mesh:C436023	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetoacetate	mesh:D000090	NA	NA	NA
acetone	mesh:D000096	Acetone	acetone	chebi:15347
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
1-propanol	mesh:D000433	1-Propanol	propan-1-ol	chebi:28831
butanone	mesh:D002074	Butanones	butanone	chebi:22951
dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
fumarate	mesh:D005650	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
isocitrate	mesh:D007523	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
propionate	mesh:D011422	NA	NA	NA
methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
lactate	mesh:D019344	NA	NA	NA
