word	mesh	match	name	chebi
Glucose Galactose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Arbutin	mesh:D001104	Arbutin	hydroquinone O-beta-D-glucopyranoside	chebi:18305
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Pyruvate	mesh:D011773	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Galactosyl	mesh:C061732	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Lactate	mesh:D019344	NA	NA	NA
Lactulose	mesh:D007792	Lactulose	lactulose	chebi:6359
Galactosyl-glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Amygdalin	mesh:D000678	Amygdalin	amygdalin	chebi:27613
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Salicin	mesh:C005696	salicin	salicin	chebi:17814
Palatinose	mesh:C008189	NA	NA	NA
Palatinose	mesh:C008189	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
P-Gin-B-Gin	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glycerol D-Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Pyruvate	mesh:D011773	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Xyloside	mesh:C010807	xyloside	xylosides	chebi:27350
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Arabinoxylans	mesh:C085118	NA	NA	NA
Glucosilated phenols	mesh:D010636	Phenols	phenols	chebi:33853
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Pentose Phosphatetke	mesh:D010429	Pentoses	pentose	chebi:25901
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
L-Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Ribulose	mesh:C100182	NA	NA	NA
Syringic acid	mesh:C001945	syringic acid	syringic acid	chebi:68329
Syringaldehyde	mesh:C069665	NA	NA	NA
Ribulose-5P	mesh:C100182	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
D-Malezitose D-Trehalose Palatinose	mesh:C008189	NA	NA	NA
D-Glucose D-Fructose D-Gluconic acid D-Xylose L-Arabinose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Turanose	mesh:C029454	NA	NA	NA
