organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	IGF-I	IGF-I	Igf1	16000	ncbigene_synonym	4	4	8
10090	Mus musculus	Rodents	KIT	KIT	Kit	16590	ncbigene_symbol	4	4	8
10090	Mus musculus	Rodents	KITL	KITL	Kitl	17311	ncbigene_symbol	4	4	8
10090	Mus musculus	Rodents	mTOR	MTOR	Mtor	56717	ncbigene_symbol	4	4	8
10090	Mus musculus	Rodents	Flat	FIAT	Txlng	353170	ncbigene_synonym	4	4	8
10090	Mus musculus	Rodents	Pi3K	PI3K	Pik3r1	18708	ncbigene_synonym	4	4	8
10090	Mus musculus	Rodents	PTEN	PTEN	Pten	19211	ncbigene_symbol	4	4	8
10090	Mus musculus	Rodents	Akt	AKT	Akt1	11651	ncbigene_synonym	4	4	8
9606	Homo sapiens	Primates	IGF-I	IGF-I	IGF1	3479	ncbigene_synonym	3	10	10
9606	Homo sapiens	Primates	IGER	IGER	MS4A2	2206	ncbigene_synonym	3	10	10
9606	Homo sapiens	Primates	IGER	IGER	PHF11	51131	ncbigene_synonym	3	10	10
9606	Homo sapiens	Primates	KIT	KIT	KIT	3815	ncbigene_symbol	3	10	10
9606	Homo sapiens	Primates	KITL	KITL	KITLG	4254	ncbigene_synonym	3	10	10
9606	Homo sapiens	Primates	mTOR	MTOR	MTOR	2475	ncbigene_symbol	3	10	10
9606	Homo sapiens	Primates	Flat	FIAT	TXLNG	55787	ncbigene_synonym	3	10	10
9606	Homo sapiens	Primates	Pi3K	PI3K	PIK3CA	5290	ncbigene_synonym	3	10	10
9606	Homo sapiens	Primates	Pi3K	PI3K	PIK3CB	5291	ncbigene_synonym	3	10	10
9606	Homo sapiens	Primates	Pi3K	PI3K	PIK3CD	5293	ncbigene_synonym	3	10	10
9606	Homo sapiens	Primates	Pi3K	PI3K	PIK3CG	5294	ncbigene_synonym	3	10	10
9606	Homo sapiens	Primates	Pi3K	PI3K	PIK3R3	8503	famplex_relations	3	10	10
9606	Homo sapiens	Primates	Pi3K	PI3K	PIK3R4	30849	famplex_relations	3	10	10
9606	Homo sapiens	Primates	Pi3K	PI3K	PIK3R5	23533	famplex_relations	3	10	10
9606	Homo sapiens	Primates	Pi3K	PI3K	PIK3R6	146850	famplex_relations	3	10	10
9606	Homo sapiens	Primates	Pi3K	PI3K	PIK3R1	5295	famplex_relations	3	10	10
9606	Homo sapiens	Primates	Pi3K	PI3K	PIK3R2	5296	famplex_relations	3	10	10
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	3	10	10
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	3	10	10
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	3	10	10
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	3	10	10
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO1	2308	famplex_relations	3	10	10
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO3	2309	famplex_relations	3	10	10
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO4	4303	famplex_relations	3	10	10
9606	Homo sapiens	Primates	FOXO	FOXO	FOXO6	100132074	famplex_relations	3	10	10
7227	Drosophila melanogaster	Invertebrates	df/df	DF	df	248315	ncbigene_symbol	6	10	9
7227	Drosophila melanogaster	Invertebrates	CR	CR	CR	5657006	ncbigene_symbol	6	10	9
7227	Drosophila melanogaster	Invertebrates	KIT	KIT	blo	45828	ncbigene_synonym	6	10	9
7227	Drosophila melanogaster	Invertebrates	mTOR	MTOR	Mtor	36264	ncbigene_symbol	6	10	9
7227	Drosophila melanogaster	Invertebrates	mTOR	MTOR	Tor	47396	ncbigene_synonym	6	10	9
7227	Drosophila melanogaster	Invertebrates	Pi3K	PI3K	Pi3K21B	33203	ncbigene_synonym	6	10	9
7227	Drosophila melanogaster	Invertebrates	Pi3K	PI3K	Pi3K59F	37733	ncbigene_synonym	6	10	9
7227	Drosophila melanogaster	Invertebrates	Pi3K	PI3K	Pi3K68D	39329	ncbigene_synonym	6	10	9
7227	Drosophila melanogaster	Invertebrates	Pi3K	PI3K	Pi3K92E	42446	ncbigene_synonym	6	10	9
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_symbol	6	10	9
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	6	10	9
7227	Drosophila melanogaster	Invertebrates	FOXO	FOXO	foxo	41709	ncbigene_symbol	6	10	9
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	6	10	9
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	6	10	9
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	6	10	9
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	6	10	9
