word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2-Deoxyglucose	mesh:D003847	Deoxyglucose	2-deoxy-D-glucose	chebi:15866
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Pyruvate	mesh:D011773	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
Lactate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
B-Hydroxybutyrate	mesh:D006885	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
