word	mesh	match	name	chebi
L-Ala	mesh:C435323	NA	NA	NA
Pimeloyl	mesh:C019527	pimeloyl-CoA	pimeloyl-coenzyme A	chebi:15504
7-keto-8-aminopelargonic acid	mesh:C001502	NA	NA	NA
AMTB	mesh:C532415	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
7,8-diaminopelargonic acid	mesh:C090700	NA	NA	NA
Dethiobiotin	mesh:C004749	NA	NA	NA
DTB	mesh:C111890	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Biotin	mesh:D001710	Biotin	biotin	chebi:15956
H2N	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
