word	mesh	match	name	chebi
HMG-CoA	mesh:C008047	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Phosphomevalonate	mesh:C045038	NA	NA	NA
CDP-glycerol	mesh:C100068	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
s-Glycerol-1-P	mesh:D005990	Glycerol	glycerol	chebi:17754
inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate-5-P	mesh:D008798	NA	NA	NA
Mevalonate-5-PP	mesh:D008798	NA	NA	NA
Phosphatidylglycerol	mesh:D010715	Phosphatidylglycerols	phosphatidylglycerol	chebi:17517
Phosphatidylinositol	mesh:D010716	Phosphatidylinositols	1-phosphatidyl-1D-myo-inositol	chebi:16749
D-glucose 6-phosphate	mesh:D019298	NA	NA	NA
