word	mesh	match	name	chebi
5-2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
[6s-2H]UDPG	mesh:D014532	NA	NA	NA
[5-2H]UDPG	mesh:D014532	NA	NA	NA
UDPG	mesh:D014532	NA	NA	NA
[5-2H]Glucuronide	mesh:D020719	NA	NA	NA
Glucuronide	mesh:D020719	NA	NA	NA
[5-2H],[6s-2H]Glucose	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
[5-2H]Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Lactate	mesh:D019344	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Pyruvate	mesh:D011773	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
