word	mesh	match	name	chebi
OCH	mesh:C542851	NA	NA	NA
U26521	mesh:D014501	NA	NA	NA
Co2 AYA	mesh:C065987	NA	NA	NA
13421 Al	mesh:D000535	NA	NA	NA
Co At CHI	mesh:C084533	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
C21104	mesh:D002244	Carbon	carbon atom	chebi:27594
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Coumarine	mesh:D003374	Coumarins	coumarins	chebi:23403
Cinnamaldehyde	mesh:C012843	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Sinapic acid	mesh:C073734	NA	NA	NA
scopolin	mesh:C417572	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Isoflavonoid	mesh:D012402	Rotenone	rotenone	chebi:28201
flavone	mesh:C043562	NA	NA	NA
flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
CH	mesh:C103208	NA	NA	NA
Al CHI	mesh:C084533	NA	NA	NA
Al	mesh:D000535	NA	NA	NA
