word	mesh	match	name	chebi
Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Serine	mesh:C047902	NA	NA	NA
3-Keto-dihydrosphingosine	mesh:C005682	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Sphingomyelin	mesh:D013109	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
phosphate	mesh:D010710	NA	NA	NA
Dihydrosphingosine	mesh:C005682	NA	NA	NA
Phosphoethanolamine	mesh:C005448	NA	NA	NA
Hexadecenal	mesh:C519712	NA	NA	NA
