word	mesh	match	name	chebi
Lanthionine	mesh:C001520	lanthionine	lanthionine	chebi:25013
Aspartate	mesh:D001224	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cysteine sulinic acid	mesh:D003545	Cysteine	cysteine	chebi:15356
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Homocysteine peraulfide	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Homocystine	mesh:D006711	Homocystine	homocystine	chebi:17485
Pyruvate	mesh:D011773	NA	NA	NA
Glutamate	mesh:D018698	NA	NA	NA
