word	mesh	match	name	chebi
DHAP	mesh:C017202	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phosphate	mesh:D010710	NA	NA	NA
glucono	mesh:C106477	NA	NA	NA
lactone 6-phosphoglucono	mesh:C048453	NA	NA	NA
gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
6-phosphogluconate	mesh:C008884	NA	NA	NA
Ru5P	mesh:D012428	Ruthenium	ruthenium atom	chebi:30682
ATP ADP	mesh:D000244	NA	NA	NA
ATP AMP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
