word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate phosphate	mesh:C045038	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
Monoterpenes	mesh:D039821	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
2,3-oxidosqualene	mesh:C002821	NA	NA	NA
Diterpenes	mesh:D004224	NA	NA	NA
Dammarenediol	mesh:C106188	dammarenediol-II	dammarenediol	chebi:62416
Protopanaxadiol	mesh:C062916	NA	NA	NA
Protopanaxatriol	mesh:C081552	protopanaxatriol	protopanaxatriol	chebi:75951
Rh	mesh:D012238	Rhodium	rhodium atom	chebi:33359
Rg	mesh:C035054	NA	NA	NA
