organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	CD137	CD137	Tnfrsf9	21942	ncbigene_synonym	11	12
10090	Mus musculus	Rodents	CD137L	CD137L	Tnfsf9	21950	ncbigene_synonym	11	12
10090	Mus musculus	Rodents	TET2	TET2	Tet2	214133	ncbigene_symbol	11	12
10090	Mus musculus	Rodents	SMC	SMC	smc	20590	ncbigene_symbol	11	12
10090	Mus musculus	Rodents	P-AKT	AKT	Akt1	11651	ncbigene_synonym	11	12
10090	Mus musculus	Rodents	AKT	AKT	Akt1	11651	ncbigene_synonym	11	12
10090	Mus musculus	Rodents	NF-KB	NF-KB	Nfkb1	18033	ncbigene_synonym	11	12
10090	Mus musculus	Rodents	Nrf2	NRF2	Nfe2l2	18024	ncbigene_synonym	11	12
10090	Mus musculus	Rodents	Bcl2	BCL2	Bcl2	12043	ncbigene_symbol	11	12
10090	Mus musculus	Rodents	Bcl2	BCL2	Bcl2	12043	ncbigene_synonym	11	12
10090	Mus musculus	Rodents	Bax	BAX	Bax	12028	ncbigene_symbol	11	12
10090	Mus musculus	Rodents	Bax	BAX	Nkx3-1	18095	ncbigene_synonym	11	12
10090	Mus musculus	Rodents	Smad1/5p-Smad1/5	SMAD5	Smad5	17129	ncbigene_symbol	11	12
10090	Mus musculus	Rodents	Smad1/5p-Smad1/5	SMAD1	Smad1	17125	ncbigene_symbol	11	12
10090	Mus musculus	Rodents	p-Smad1	SMAD1	Smad1	17125	ncbigene_symbol	11	12
10090	Mus musculus	Rodents	Smad1	SMAD1	Smad1	17125	ncbigene_symbol	11	12
10090	Mus musculus	Rodents	NFATc1	NFATC1	Nfatc1	18018	ncbigene_symbol	11	12
10090	Mus musculus	Rodents	p-Smad1/5	SMAD5	Smad5	17129	ncbigene_symbol	11	12
10090	Mus musculus	Rodents	p-Smad1/5	SMAD1	Smad1	17125	ncbigene_symbol	11	12
9606	Homo sapiens	Primates	CD137	CD137	TNFRSF9	3604	ncbigene_synonym	10	13
9606	Homo sapiens	Primates	CD137L	CD137L	TNFSF9	8744	ncbigene_synonym	10	13
9606	Homo sapiens	Primates	TET2	TET2	TET2	54790	ncbigene_symbol	10	13
9606	Homo sapiens	Primates	SMC	SMC	DYM	54808	ncbigene_synonym	10	13
9606	Homo sapiens	Primates	P-AKT	AKT	AKT1	207	ncbigene_synonym	10	13
9606	Homo sapiens	Primates	P-AKT	AKT	AKT1	207	famplex_relations	10	13
