word	mesh	match	name	chebi
Fe	mesh:D007501	Iron	iron atom	chebi:18248
O Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Ubiquinol	mesh:C003741	NA	NA	NA
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
PE-AA-0OH	mesh:C052916	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
