word	mesh	match	name	chebi
Acetyl	mesh:C011632	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Pyruvate	mesh:D011773	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Sulfite	mesh:D013447	Sulfites	sulfites	chebi:26823
Sulfide	mesh:D013440	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
ATRAZINE	mesh:D001280	Atrazine	atrazine	chebi:15930
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
N-Isopropyl	mesh:C441623	NA	NA	NA
ammelide	mesh:C067139	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Oxaloacetate	mesh:D010071	NA	NA	NA
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Fumarate	mesh:D005650	NA	NA	NA
hydroxiatrazine	NA	NA	NA	NA
Allophanate	mesh:C054306	urea-1-carboxylic acid	allophanic acid	chebi:9889
Isocitrate	mesh:D007523	NA	NA	NA
Chlorophenol	mesh:D002733	Chlorophenols	chlorophenol	chebi:23150
NITROGEN	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
CARBON	mesh:D002244	Carbon	carbon atom	chebi:27594
4-Chlorocatechol	mesh:C038861	NA	NA	NA
L-Glutamate	NA	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
L-Glutamine	NA	NA	NA	NA
Maleylacetate	mesh:C011905	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP Formamide	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Catechol	mesh:C034221	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
