word	mesh	match	name	chebi
D-glucose	NA	D-glucose	D-glucose	chebi:4167
Shikimate	NA	shikimate	shikimate	chebi:36208
2,4,7-trihydroxyisoflavanone	NA	2,4',7-trihydroxyisoflavanone	2,4',7-trihydroxyisoflavanone	chebi:52047
(2S)-liquiritigenin	NA	(2S)-liquiritigenin	(2S)-liquiritigenin	chebi:28777
Prephenate	NA	prephenate	cis-1-(2-carboxylato-2-oxoethyl)-4-hydroxycyclohexa-2,5-diene-1-carboxylate	chebi:29934
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
(3R,4R)-7,2,4-trihydroxyisoflavanol	NA	(3R,4R)-7,2',4'-trihydroxyisoflavanol	(3R,4R)-3-(2,4-dihydroxyphenyl)chromane-4,7-diol	chebi:142869
(-)-Glycinol	NA	(-)-Glycinol	(6aS,11aS)-3,6a,9-trihydroxypterocarpan	chebi:15649
CoA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
Isoliquiritigenin	NA	isoliquiritigenin	isoliquiritigenin	chebi:310312
Glyceollin I	NA	glyceollin I	glyceollin I	chebi:16470
(E)-4-coumaroyl-CoA	NA	(E)-4-coumaroyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[(2E)-3-(4-hydroxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:85531
Glyceollin III	NA	glyceollin III	glyceollin III	chebi:52086
Glyceollin II	NA	glyceollin II	glyceollin II	chebi:52127
