word	mesh	match	name	chebi
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-Ribose-s-phonphate Dihydrosyacetone phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
O-Phosphoserine	mesh:C054334	NA	NA	NA
LSerine	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
D-Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Gucose-bphosphate	mesh:C007792	NA	NA	NA
DFructose 4ghosphate olycerie acid-3-phosphate	mesh:D010710	NA	NA	NA
L-Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Phosphoenotpyruvate	NA	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
Pyruvie acid	mesh:D000596	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
L-Giutamine	mesh:C025076	NA	NA	NA
L-Glutamic acid	mesh:C035645	NA	NA	NA
L-Pyroglutamic acid	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Citric acid	mesh:D019343	NA	NA	NA
LAspartic acid	mesh:D000596	NA	NA	NA
L-Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
L-Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
trans-4tydroxypraline	mesh:C496186	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
L-Tyrosine	NA	NA	NA	NA
