word	mesh	match	name	chebi
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
N-acetylserotonin	mesh:C006389	N-acetylserotonin	N-acetylserotonin	chebi:17697
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
5-hydroxytryptophan	NA	NA	NA	NA
3-hydroxykynurenine Kynurenine	mesh:C402223	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
Quinolinic Acid	mesh:D017378	NA	NA	NA
3-hydroxyanthranilate	mesh:C026381	NA	NA	NA
Aromatic L-amino acid	mesh:D065105	Aromatic Amino Acid Decarboxylase Inhibitors	EC 4.1.1.28 (aromatic-L-amino-acid decarboxylase) inhibitor	chebi:59321
Aralkylamine N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Acetylserotonin O	mesh:C006389	N-acetylserotonin	N-acetylserotonin	chebi:17697
Flavin	mesh:D005415	Flavins	flavin	chebi:30527
Indolamine	mesh:C067042	NA	NA	NA
2-amino-3-carboxymuconate	mesh:C558759	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
3-hydroxyanthranilic	mesh:D015095	NA	NA	NA
Kynurenic	mesh:D007736	NA	NA	NA
KYNU	NA	NA	NA	NA
3-hydroxykynurenine	mesh:C402223	NA	NA	NA
Anthranilic	mesh:C031385	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
GCA TCA GCDCA TCDCA	mesh:C081711	NA	NA	NA
CDCA	mesh:C081330	NA	NA	NA
DCA	mesh:C048628	NA	NA	NA
DCA G	mesh:C048628	NA	NA	NA
UDCA	mesh:C433771	NA	NA	NA
LCA UDCA	mesh:C433771	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Indole	mesh:C030374	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
acetamide	mesh:C030686	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Trimethylamine	mesh:C023336	NA	NA	NA
N-oxide	mesh:C026923	NA	NA	NA
TMAO	mesh:C005855	NA	NA	NA
lactic acid	mesh:D019344	NA	NA	NA
acetic acid	mesh:D019342	NA	NA	NA
Indoxyl	mesh:C034082	indoxyl	indoxyl	chebi:17840
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Indoles	mesh:C030374	NA	NA	NA
propionic acid	mesh:C029658	propionic acid	propionic acid	chebi:30768
acrylic acid	mesh:C036658	NA	NA	NA
