word	mesh	match	name	chebi
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
GAP	NA	GAP	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
linolenic acid	NA	linolenic acid	(9Z,12Z,15Z)-octadeca-9,12,15-trienoic acid	chebi:27432
Shikimic acid	NA	Shikimic acid	(3R,4S,5R)-3,4,5-trihydroxycyclohex-1-ene-1-carboxylic acid	chebi:16119
Malonic acid	NA	MALONIC ACID	propanedioic acid	chebi:30794
MEP	NA	MEP	ethyl phosphate	chebi:59760
Ethylene	NA	ethylene	ethane-1,2-diyl	chebi:29362
Phe	NA	PHE	2-amino-3-phenylpropanoic acid	chebi:28044
Trp	NA	Trp	tryptophan	chebi:27897
Indole-3-acetic acid	NA	Indole-3-acetic acid	(indol-3-yl)acetic acid	chebi:16411
Phenylpropanoids	NA	phenylpropanoids	NA	chebi:26004
Terpenoids	NA	terpenoids	terpenoids	chebi:26873
Gibberellic acid	NA	gibberellic acid	2beta,7alpha-dihydroxy-1beta-methyl-8-methylidene-13-oxo-4a,1alpha-epoxymethano-4aalpha,4bbeta-gibb-3-ene-10beta-carboxylic acid	chebi:28833
Salicylic acid	NA	Salicylic acid	2-hydroxybenzoic acid	chebi:16914
Abscisic acid	NA	abscisic acid	(4E)-5-(1-hydroxy-2,6,6-trimethyl-4-oxocyclohex-2-en-1-yl)-3-methylpenta-2,4-dienoic acid	chebi:62431
Brassinosteroids	NA	brassinosteroids	NA	chebi:22921
