word	mesh	match	name	chebi
Monoterpene indole alkaloids	mesh:D039821	NA	NA	NA
Benzylisoquinoline alkaloid	mesh:D044182	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
4-HPAA	mesh:C025086	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
STR	mesh:C115688	NA	NA	NA
Strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
Norcoclaurine	mesh:C012348	(RS)-norcoclaurine	higenamine	chebi:18418
Vinblastine	mesh:D014747	Vinblastine	vincaleukoblastine	chebi:27375
Ajmaline	mesh:D000404	Ajmaline	ajmaline	chebi:28462
Berberine Magnoflorine Noscapine	mesh:C001670	(S)-magnoflorine	magnoflorine	chebi:6641
