word	mesh	match	name	chebi
GLUCOSE	NA	Glucose	aldehydo-D-glucose	chebi:42758
GLUCOSE	NA	Glucose	aldehydo-D-glucose	chebi:42758
GLUCONATE	NA	gluconate	gluconate	chebi:24265
PPP	NA	PPP	L-prolyl-L-prolyl-L-proline	chebi:73647
LACTATE	NA	lactate	lactate	chebi:24996
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
NOX	NA	NOX	3-[(2S)-1-methyl-1-oxidopyrrolidin-2-yl]pyridine	chebi:142659
ACID	NA	acid	acid	chebi:37527
FAS	NA	FAS	ammonium iron(2+) sulfate--water (1/6)	chebi:76181
ACC	NA	ACC	1-aminocyclopropane-1-carboxylate	chebi:30526
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
PYRUVATE	NA	pyruvate	pyruvate	chebi:15361
GLUCOSE	NA	Glucose	aldehydo-D-glucose	chebi:42758
GLUCOSE	NA	Glucose	aldehydo-D-glucose	chebi:42758
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
PYRUVATE	NA	pyruvate	pyruvate	chebi:15361
CITRATE	NA	citrate	NA	chebi:133748
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
NADPH	NA	NADPH	2'-O-phosphonatoadenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57783
TCA	NA	TCA	trichloroacetic acid	chebi:30956
ACIDS	NA	acids	acid	chebi:37527
