word	mesh	match	name	chebi
MDA	mesh:D008315	Malondialdehyde	malonaldehyde	chebi:566274
Carbonyls	mesh:C548957	NA	NA	NA
Cu2+	mesh:D003300	Copper	copper atom	chebi:28694
Cu2	mesh:D003300	Copper	copper atom	chebi:28694
Amino acid	mesh:D000596	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Glutamate	NA	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Cu	mesh:D003300	Copper	copper atom	chebi:28694
D-Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
gamma-L-Glutamyl-L-cysteine	mesh:C067744	NA	NA	NA
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
B-D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Ghicose-6P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
