organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Cycle	CYCLE	CycE	34924	ncbigene_synonym	1	8	6
7227	Drosophila melanogaster	Invertebrates	Cycle	CYCLE	cyc	40162	ncbigene_synonym	1	8	6
7227	Drosophila melanogaster	Invertebrates	P53	P53	p53	2768677	ncbigene_symbol	1	8	6
7227	Drosophila melanogaster	Invertebrates	P53	P53	betaTub60D	37888	ncbigene_synonym	1	8	6
7227	Drosophila melanogaster	Invertebrates	P53	P53	hth	41273	ncbigene_synonym	1	8	6
7227	Drosophila melanogaster	Invertebrates	Caspase3	CASPASE3	Decay	42008	ncbigene_synonym	1	8	6
7227	Drosophila melanogaster	Invertebrates	Bel-21	BE3	tu(3)be	246939	ncbigene_synonym	1	8	6
7227	Drosophila melanogaster	Invertebrates	Bak	BAK	Fs(3)Bak	47787	ncbigene_synonym	1	8	6
7227	Drosophila melanogaster	Invertebrates	Caspase9	CASPASE9	Dronc	39173	ncbigene_synonym	1	8	6
7955	Danio rerio	Vertebrates	Cd2+	CD2	ighv1-1	378753	ncbigene_synonym	1	6	4
7955	Danio rerio	Vertebrates	Cd2+	CD2	si:ch211-132g1.1	101884448	ncbigene_synonym	1	6	4
7955	Danio rerio	Vertebrates	P53	P53	tp53	30590	ncbigene_synonym	1	6	4
7955	Danio rerio	Vertebrates	Bel-21	BE1	hbbe1.1	81538	ncbigene_synonym	1	6	4
7955	Danio rerio	Vertebrates	Bel-21	BE1	hbbe1.2	793447	ncbigene_synonym	1	6	4
7955	Danio rerio	Vertebrates	Bax	BAX	baxa	58081	ncbigene_synonym	1	6	4
