word	mesh	match	name	chebi
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Glutamic acid	mesh:C030030	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Ornithine	mesh:C008973	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
PLA glucoside	mesh:C507889	NA	NA	NA
Tropine	mesh:C005864	NA	NA	NA
N-methylputrescine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
DMMPO14	mesh:C541188	NA	NA	NA
N-methyl	mesh:C031105	NA	NA	NA
pyrrolinium	mesh:C025565	1-pyrroline	delta(1)-pyrroline	chebi:19092
Phenylpyruvic acid	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
4-methylaminobutanal	mesh:C082768	NA	NA	NA
1-Methyl-2-pyrrodinyl	mesh:C031105	NA	NA	NA
3-oxobutanoic acid	mesh:C005087	NA	NA	NA
Phenyllactic acid	mesh:C005434	NA	NA	NA
Tropinone	mesh:C016808	tropinone	3-tropinone	chebi:16656
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Hyoscyamine	mesh:D064692	Hyoscyamine	(S)-atropine	chebi:17486
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Scopolamine	mesh:D012601	Scopolamine	scopolamine	chebi:16794
PLA	mesh:C507889	NA	NA	NA
