organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	EGFR	EGFR	Egfr	37455	ncbigene_symbol	4	7	7
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	4	7	7
7227	Drosophila melanogaster	Invertebrates	TNFa	TNFA	egr	36054	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	COX	COX	COX4	35279	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	COX	COX	COX5A	41432	ncbigene_synonym	4	7	7
7227	Drosophila melanogaster	Invertebrates	COX1	COX1	COX1	19893533	ncbigene_symbol	4	7	7
7227	Drosophila melanogaster	Invertebrates	COX2	COX2	COX2	19893535	ncbigene_symbol	4	7	7
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	4	4	6
7955	Danio rerio	Vertebrates	EGFR	EGFR	egfra	378478	ncbigene_synonym	4	4	6
7955	Danio rerio	Vertebrates	TNFa	TNFA	tnfa	405785	ncbigene_symbol	4	4	6
7955	Danio rerio	Vertebrates	TNFa	TNFA	tnfb	554167	ncbigene_synonym	4	4	6
7955	Danio rerio	Vertebrates	TNF	TNF	tnfrsfa	114461	ncbigene_synonym	4	4	6
7955	Danio rerio	Vertebrates	COX1	COX1	COX1	140539	ncbigene_symbol	4	4	6
7955	Danio rerio	Vertebrates	COX1	COX1	ptgs1	246226	ncbigene_synonym	4	4	6
7955	Danio rerio	Vertebrates	COX2	COX2	COX2	140540	ncbigene_symbol	4	4	6
9606	Homo sapiens	Primates	FAG	FAG	FANCG	2189	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	EGFR	EGFR	EGFR	1956	ncbigene_symbol	3	14	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	3	14	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	3	14	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	3	14	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	3	14	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	3	14	9
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	3	14	9
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	3	14	9
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	3	14	9
9606	Homo sapiens	Primates	TNFa	TNFA	TNF	7124	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX8A	1351	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	COX	COX	CPOX	1371	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX5A	9377	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX5B	1329	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX6C	1345	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX7C	1350	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	NA	NaN	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX4I1	1327	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX4I2	84701	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX6A1	1337	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX6A2	1339	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX6B1	1340	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX6B2	125965	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX7A1	1346	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX7A2	1347	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX7B	1349	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX7B2	170712	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX	COX	COX8C	341947	famplex_relations	3	14	9
9606	Homo sapiens	Primates	COX1	COX1	COX1	4512	ncbigene_symbol	3	14	9
9606	Homo sapiens	Primates	COX1	COX1	PTGS1	5742	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	COX2	COX2	COX2	4513	ncbigene_symbol	3	14	9
9606	Homo sapiens	Primates	COX2	COX2	PTGS2	5743	ncbigene_synonym	3	14	9
9606	Homo sapiens	Primates	COX2	COX2	MTCO2P12	107075310	ncbigene_synonym	3	14	9
