word	mesh	match	name	chebi
6-phosphogluconate	mesh:C008884	NA	NA	NA
Sedoheptulose-7-phosphate	mesh:C020495	NA	NA	NA
Erythrose-4-phosphate	mesh:C026959	NA	NA	NA
Fructose -6-phosphate	mesh:C027618	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
Fructose1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
Ribulose-5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
Xylulose-5-phosphate	mesh:C031625	NA	NA	NA
Ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
6-phosphogluconolactone	mesh:C114004	NA	NA	NA
Dihydroxyacetone-phosphate	mesh:D004099	dihydroxyacetone phosphate	Dihydroxyacetone Phosphate	chebi:16108
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Phosphoribosyl pyrophosphate	mesh:D010754	Phosphoribosyl Pyrophosphate	5-O-phosphono-alpha-D-ribofuranosyl diphosphate	chebi:17111
Ribonucleotides	mesh:D012265	Ribonucleotides	ribonucleotide	chebi:26561
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
