word	mesh	match	name	chebi
15-cis-Phytoene	mesh:C100185	NA	NA	NA
15,9-tri-cis--Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
8-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
9,9-di-cis--Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
9-tetra-cis-Lycopene	mesh:C015329	NA	NA	NA
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
Z-ISO	mesh:D007545	Isoproterenol	isoprenaline	chebi:64317
All-trans-Lycopene	mesh:C015329	NA	NA	NA
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Zeaxanthin	mesh:D065146	NA	NA	NA
Antheraxanthin	mesh:C031140	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
