word	mesh	match	name	chebi
Dopamine	NA	dopamine	dopamine	chebi:59905
DOPAL	NA	DOPAL	3,4-dihydroxyphenylacetaldehyde	chebi:27978
Tyramine	NA	tyramine	tyramine	chebi:327995
L-DOPA	NA	L-dopa	(2S)-2-azaniumyl-3-(3,4-dihydroxyphenyl)propanoate	chebi:57504
DOPET	NA	dopet	4-(2-hydroxyethyl)benzene-1,2-diol	chebi:68889
ADH	NA	ADH	1-{[(4R,7S,10S,13S,16S,19R)-19-amino-7-(2-amino-2-oxoethyl)-10-(3-amino-3-oxopropyl)-13-benzyl-16-(4-hydroxybenzyl)-6,9,12,15,18-pentaoxo-1,2-dithia-5,8,11,14,17-pentaazacycloicosan-4-yl]carbonyl}-L-prolyl-L-arginylglycinamide	chebi:34543
L-Tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
HVA	NA	HVA	2-(4-hydroxy-3-methoxyphenyl)acetic acid	chebi:545959
DOPAMINE	NA	dopamine	dopamine	chebi:59905
L-phenylalanine	NA	L-phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
3-methoxytyramine	NA	3-methoxytyramine	2-(4-hydroxy-3-methoxyphenyl)ethanaminium	chebi:192089
hydroxyacetaldehyde	NA	hydroxyacetaldehyde	glycolaldehyde	chebi:17071
