word	mesh	match	name	chebi
Presqualene diphosphate	mesh:C017672	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Pantothenate	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
Vit-B5	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Terbinafine	mesh:C041359	NA	NA	NA
Squalene epoxide	mesh:C002821	NA	NA	NA
Farnesyl	mesh:C042455	NA	NA	NA
methyl	mesh:C031105	NA	NA	NA
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
6a-diol	mesh:C518382	NA	NA	NA
B-alanine	mesh:D000409	Alanine	alanine	chebi:16449
Fluconazole	mesh:D015725	Fluconazole	fluconazole	chebi:46081
4,4-dimethyl-cholesta	mesh:C076149	Cholesta-3,5-diene	cholesterylene	chebi:166791
8,14,24-trienol	mesh:C100324	NA	NA	NA
Dimethylallyl-pyrophosphate	mesh:C043060	NA	NA	NA
Amorolfine	mesh:C038974	amorolfine	amorolfine	chebi:599440
4-Phosphopantothenate	mesh:C011988	(R)-4'-phosphopantothenic acid	phosphopantothenic acid	chebi:15905
isopentyl-PP	mesh:C029683	NA	NA	NA
4,4-dimethylzymosterol	mesh:C013499	14-demethyllanosterol	4,4-dimethyl-5-alpha-cholesta-(8,24)-dien-3-beta-ol	chebi:18364
Mevalonate-5-PP	mesh:D008798	NA	NA	NA
4,4-dimethyl	mesh:C033711	NA	NA	NA
cholesta-8,24-dienol	mesh:C114833	NA	NA	NA
4-Phosphopantothenoylcysteine	mesh:C082768	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Fecosterol	mesh:C039241	fecosterol	fecosterol	chebi:17038
Lichesterol	mesh:C014640	Lichesterol	lichesterol	chebi:6453
4-Phosphopantotheine	mesh:C082768	NA	NA	NA
Episterol	mesh:C060242	episterol	episterol	chebi:23929
3-hydroxyl-3-methyl	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
gluteryl-CoA	mesh:C065987	NA	NA	NA
5,7,24(28)-trienol	mesh:C100324	NA	NA	NA
dienol	mesh:C114833	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
5,7,22,24(28)-tetraenol	mesh:C087393	NA	NA	NA
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Acetyl	mesh:C011632	NA	NA	NA
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
Amphotericin B	mesh:D000666	Amphotericin B	amphotericin B	chebi:2682
ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
