word	mesh	match	name	chebi
Propionyl CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Succinyl-CoA	mesh:C012046	NA	NA	NA
A-pyrroline-5-carboxylate	mesh:C015485	NA	NA	NA
Bisulfite	mesh:C042345	hydrogensulfite	hydrogen sulfite	chebi:17137
4-fumarylacetoacetate	mesh:C105171	4-fumarylacetoacetate(2-)	fumarylacetoacetate	chebi:18034
4-imidazolone-5-propionate	mesh:C117197	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
ARG Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cysteine sulfinate	mesh:D003545	Cysteine	cysteine	chebi:15356
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Histidine	mesh:D006639	Histidine	histidine	chebi:27570
keto acids	mesh:D007651	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Proline	mesh:D011392	Proline	L-proline	chebi:17203
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
Threonine SDS a-ketobutyrate	mesh:D013912	Threonine	L-threonine	chebi:16857
Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
3-hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
Glutamate	mesh:D018698	NA	NA	NA
