word	mesh	match	name	chebi
Amino acid	mesh:D000596	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
L-Homoserine	mesh:C015926	NA	NA	NA
NCG12480	mesh:C553920	NA	NA	NA
O-Acetyl-L-homoserine	mesh:C015926	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
3-D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Pyruvate	mesh:D011773	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
D-Gluconate-6P	mesh:C030691	NA	NA	NA
D-Ribulose-6P	mesh:C100182	NA	NA	NA
D-Ribose-6P	mesh:D012266	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Lactate	mesh:D019344	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
TCA 2-KG	mesh:C000589078	NA	NA	NA
