word	mesh	match	name	chebi
Spermidine	NA	spermidine	(4-azaniumylbutyl)(3-azaniumylpropyl)azanium	chebi:57834
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
spermidine	NA	spermidine	(4-azaniumylbutyl)(3-azaniumylpropyl)azanium	chebi:57834
spermidine	NA	spermidine	(4-azaniumylbutyl)(3-azaniumylpropyl)azanium	chebi:57834
spermidine	NA	spermidine	(4-azaniumylbutyl)(3-azaniumylpropyl)azanium	chebi:57834
spermidine	NA	spermidine	(4-azaniumylbutyl)(3-azaniumylpropyl)azanium	chebi:57834
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
Cinnamic acid	NA	Cinnamic acid	3-phenylprop-2-enoic acid	chebi:27386
p-Coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Caffeic acid	NA	Caffeic acid	(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoic acid	chebi:16433
Ferulic acid	NA	Ferulic acid	(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid	chebi:17620
4-Hydroxystyrene	NA	4-Hydroxystyrene	4-vinylphenol	chebi:1883
malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
styrene	NA	styrene	styrene	chebi:27452
choline	NA	choline	choline	chebi:15354
shikimic acid	NA	Shikimic acid	(3R,4S,5R)-3,4,5-trihydroxycyclohex-1-ene-1-carboxylic acid	chebi:16119
shikimic acid	NA	Shikimic acid	(3R,4S,5R)-3,4,5-trihydroxycyclohex-1-ene-1-carboxylic acid	chebi:16119
Cinnamoyl-CoA	NA	Cinnamoyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(3-phenylprop-2-enoyl)sulfanyl]ethyl}amino)propyl]amino}butyl] dihydrogen diphosphate}	chebi:15463
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
feruloyl-CoA	NA	feruloyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[3-(4-hydroxy-3-methoxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57276
quinic acid	NA	Quinic acid	1L-1(OH),3,4/5-tetrahydroxycyclohexanecarboxylic acid	chebi:17521
Sinapoyl-CoA	NA	Sinapoyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-4-({3-[(2-{[(2E)-3-(4-hydroxy-3,5-dimethoxyphenyl)prop-2-enoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15540
quinic acid	NA	Quinic acid	1L-1(OH),3,4/5-tetrahydroxycyclohexanecarboxylic acid	chebi:17521
p-Coumaraldehyde	NA	p-Coumaraldehyde	(2E)-3-(4-hydroxyphenyl)prop-2-enal	chebi:28353
aldehyde	NA	aldehyde	an aldehyde	chebi:17478
aldehyde	NA	aldehyde	an aldehyde	chebi:17478
FSH	NA	FSH	NA	chebi:81569
coniferaldehyde	NA	Coniferaldehyde	(E)-coniferaldehyde	chebi:16547
Sinapaldehyde	NA	Sinapaldehyde	(E)-sinapaldehyde	chebi:27949
p-Coumaryl alcohol	NA	p-Coumaryl alcohol	(E)-4-coumaroyl alcohol	chebi:64555
alcohol	NA	alcohol	ethanol	chebi:16236
alcohol	NA	alcohol	ethanol	chebi:16236
FSH	NA	FSH	NA	chebi:81569
coniferyl alcohol	NA	Coniferyl alcohol	4-[(1E)-3-hydroxyprop-1-en-1-yl]-2-methoxyphenol	chebi:17745
Sinapyl alcohol	NA	Sinapyl alcohol	4-(3-hydroxyprop-1-en-1-yl)-2,6-dimethoxyphenol	chebi:28813
Eugenol	NA	eugenol	eugenol	chebi:4917
Syringyl lignin	NA	syringyl lignin	NA	chebi:64476
Syringin	NA	syringin	4-O-(beta-D-glucosyl)-trans-4-sinapoyl alcohol	chebi:9380
Methylchavicol	NA	methylchavicol	O-methylchavicol	chebi:4867
Anethole	NA	Anethole	(E)-anethole	chebi:35616
