organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	MMP3	MMP3	MMP3	4314	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	MMP3	MMP3	MMP3	4314	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	MMP13	MMP13	MMP13	4322	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	MMP13	MMP13	MMP13	4322	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	ADAMTS4	ADAMTS4	ADAMTS4	9507	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	ADAMTS4	ADAMTS4	ADAMTS4	9507	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	ADAMTS4	ADAMTS4	ADAMTS3	9508	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	SIRT1	SIRT1	SIRT1	23411	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	SIRT7	SIRT7	SIRT7	51547	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	PARP1	PARP1	PARP1	142	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	PARP1	PARP1	PARP1	142	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	CD38	CD38	CD38	952	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	MMP12	MMP12	MMP12	4321	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	MMP12	MMP12	MMP12	4321	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	SIRT2	SIRT2	SIRT2	22933	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	NMNAT	NMNAT	NMNAT1	64802	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	NAM	NAM	STAC3	246329	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	NAMPT	NAMPT	NAMPT	10135	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	ADAMTS4,	ADAMTS4	ADAMTS4	9507	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	ADAMTS4,	ADAMTS4	ADAMTS4	9507	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	ADAMTS4,	ADAMTS4	ADAMTS3	9508	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	ADAMTS4,ADAMTS5	ADAMTS4	ADAMTS4	9507	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	ADAMTS4,ADAMTS5	ADAMTS4	ADAMTS4	9507	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	ADAMTS4,ADAMTS5	ADAMTS4	ADAMTS3	9508	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	ADAMTS4,ADAMTS5	ADAMTS5	ADAMTS5	11096	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	ADAMTS4,ADAMTS5	ADAMTS5	ADAMTS5	11096	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	ADAMTS5	ADAMTS5	ADAMTS5	11096	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	ADAMTS5	ADAMTS5	ADAMTS5	11096	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	MMP9,	MMP9	MMP9	4318	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	MMP9,	MMP9	MMP9	4318	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	MMP3,MMP9,MMP13	MMP3	MMP3	4314	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	MMP3,MMP9,MMP13	MMP3	MMP3	4314	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	MMP3,MMP9,MMP13	MMP9	MMP9	4318	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	MMP3,MMP9,MMP13	MMP9	MMP9	4318	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	MMP3,MMP9,MMP13	MMP13	MMP13	4322	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	MMP3,MMP9,MMP13	MMP13	MMP13	4322	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	MMP3,	MMP3	MMP3	4314	ncbigene_symbol	40	44
9606	Homo sapiens	Primates	MMP3,	MMP3	MMP3	4314	ncbigene_synonym	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A1	1291	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A2	1292	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A3	1293	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A5	256076	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL6A6	131873	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL7A1	1294	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL8A1	1295	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL8A2	1296	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL9A1	1297	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL9A2	1298	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL9A3	1299	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL10A1	1300	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL11A1	1301	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL11A2	1302	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL12A1	1303	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL13A1	1305	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL14A1	7373	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL15A1	1306	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL16A1	1307	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL17A1	1308	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL18A1	80781	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL19A1	1310	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL20A1	57642	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL21A1	81578	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL22A1	169044	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL23A1	91522	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL24A1	255631	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL25A1	84570	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL26A1	136227	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL27A1	85301	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL28A1	340267	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL1A1	1277	famplex_relations	40	44
9606	Homo sapiens	Primates	Collagen	COLLAGEN	COL1A2	1278	famplex_relations	40	44
