word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Trans-cinnamic acid	mesh:C426667	NA	NA	NA
CAH	mesh:C403668	NA	NA	NA
4-coumaric acid	mesh:C032171	NA	NA	NA
4-coumaroyl CoA 3x malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Malvidin	mesh:C065861	NA	NA	NA
coumaroyl	mesh:C058644	NA	NA	NA
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Dihydroflavonol	mesh:C436146	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
Anthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Flavone glycosides	mesh:C043562	NA	NA	NA
Flavonol glycosides Pelargonidin-3-(6-acetyl)	mesh:C066957	NA	NA	NA
cyanidin 3-(p-coumaroyl)	mesh:C017154	NA	NA	NA
diglucoside-5-glucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
Cyanidin 3-diglucoside-5	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
cyanidin	mesh:C017154	NA	NA	NA
(sinapoyl)-diglucoside	mesh:C080229	NA	NA	NA
5-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
3-sophoroside-5	mesh:C064309	kaempferol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucoside	kaempferol 3-O-sophoroside	chebi:31743
malonlyglucoside	NA	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
